PP12,0.00027743444321472714,58.411003859915496,187.008,201.819137769629,75.0068180664375,586.2508601118114,0.09903770064621407,0.003237072496825594,3.1284279118602596,0.19302857994221392,0.22438285727677618,0.5290097190433842,0.007236962988730597,0.14930704099821665,-28.68705389187125,2.359373078363921,-0.056827567067402426,-0.03307740047204758,-0.24518208831415414,0.12887779819931816,-0.06988299159558475,0.04873236556075361,-0.13191737481277266,-0.10666716695640702,-0.22083324425389617,-0.07703446740684447,-0.2434218903703018,0.04592375338648898,0.005749405330816586,0.033769900699242725,0.013926294620793101,0.01653885905281546,0.021355463614883947,0.02789571455328866,0.004157832922532989,0.004100933620069084,0.01051431328147362,0.024807802991242987,0.00971990504206439,0.027272940686431275,6.687278344589118e-07,4.631465271625696e-09,0.00017999429351892615,-7.113323411061454e-06,-2.079843407772975e-06,-8.862609310674195e-05,5.256949356783669e-07,-3.5873440285204454e-05,5.25130519285943e-05,7.295432092402246e-06,7.162418164584449e-05,7.832607247458218e-05,-2.1194305127384595e-05,-9.157268894233662e-05,5.171688274432167e-05,4.526588193023803e-05,2.2377852462728726e-05,1.7263827097731413e-05,-4.640409748335242e-05,-5.29137603907313e-05,8.91656548712126e-07,5.819871386849932e-06,-2.7460517441936936e-07,-4.563066277899636e-06,-7.810224131399498e-07,4.99895569748279e-06,2.7080827973005134e-06,2.3742313923890982e-05,-2.5111895729756468e-08,-3.668853691611498e-06,2.1350539577755686e-06,2.1376971725733223e-07,5.708178071841183e-07,5.830627096439366e-06
PP33,0.0003282340480097319,59.141236374786686,310.992,236.58995066075218,74.94030700745488,598.5261976482715,0.08688986493474503,0.004083361143144515,3.122852286231394,0.1825900593086961,0.20480642648684513,0.5801072026157421,0.007916106915076755,0.12542798949455894,-28.248930398695606,1.898459546364696,-0.014833015711593981,-0.09898912990102993,-0.1762977671937021,0.10166151378754193,-0.20142503454038113,-0.13206426771628324,-0.16834071344133997,-0.1677968879277646,-0.1407397913803665,-0.07740411328420028,-0.10529027711808657,0.021487868415911042,0.00535458471175371,0.03361617944464482,0.01822704491487288,0.02183530771574066,0.016054415832398534,0.03556191710414729,0.005021400247131156,0.007689143538638456,0.00915853490562838,0.017284211823682186,0.006298026493050502,0.02588671562793598,-4.088641479160594e-06,-1.0853863179275226e-11,0.00014199174846097885,-9.34273197906496e-06,-1.8135619649983998e-06,-6.21813848454653e-05,2.8365896504591685e-07,-5.708313233638889e-05,0.00012455563208744192,-6.222491665787537e-05,-8.041963368929988e-05,3.1820367137034116e-05,5.028930631884646e-05,2.6807626545581895e-05,-5.572449613015552e-06,-4.1712224369845724e-05,1.6335580980872723e-06,1.0960747087862882e-05,2.2940686494031428e-05,2.614374642535303e-05,6.875550035715485e-05,4.979169283747361e-07,-8.610022109323936e-07,2.354175575369995e-06,1.3598677426941276e-07,-1.051735252633875e-06,-1.5145190530037726e-07,9.277763513575465e-07,-1.932023025292207e-07,-2.384273595348333e-07,7.313936719980099e-07,-4.496862587065781e-06,2.0997138384800365e-07,-2.90366714252832e-07
P20,4.3678647073292894e-05,50.38209186498227,234.0,207.5116080487951,75.23907055260894,469.663366368765,0.08943425501366312,0.0003734547299226723,3.1353817218994737,0.20984988395912335,0.235308849470217,0.5353400410833473,0.005995814254447898,0.10525017806267632,-31.085779522521033,2.483907399240321,0.19879694991333993,0.18627964967379126,-0.09361563410432681,-0.007191434333444479,-0.07978621886754106,-0.02602610944688973,-0.08799872084247626,-0.19635575336808203,-0.21795103075010067,-0.09207715059884372,-0.12461834574164621,0.03673247981022045,0.005075358546241794,0.0557824971954258,0.02488448089928287,0.02126797292901716,0.016180737761763878,0.043672974098509586,0.0013562648624780684,0.004640805761139733,0.009921610636840134,0.02614133531210329,0.005392131353156294,0.03230241869651714,2.0663880605523074e-05,-5.43540331577135e-08,0.0001961582760923048,3.298166111661205e-05,-2.6926446627346383e-06,0.00038015725711682506,4.940306186365238e-07,0.00010185185185185162,-0.0005507669878402949,-0.00010979671096948643,-4.325820573965604e-06,4.2781624880554774e-05,0.00010787971839543146,3.3057864028609265e-05,0.00013034730310136094,0.00018423672076133574,9.56960877826967e-05,8.661243386163736e-05,2.157460728563586e-05,-1.3806589463556154e-05,-3.4076336157535724e-05,-3.02426588247884e-07,9.11977924296622e-08,7.295768510992312e-07,-8.724914420220165e-06,-1.7140020061918688e-05,-1.3915237218978994e-05,1.3692437150531904e-05,2.0237680427308804e-07,-1.425877755570032e-06,1.5591599645455186e-07,4.7898127481187146e-06,-5.0901652137538096e-08,-2.5426238809440964e-06
PP66,0.0002541892281044034,58.03097150979954,432.0,132.90430113165104,71.11286764074819,597.6634405116504,0.08612939612184074,0.003835819664513319,3.0936951622940367,0.16757459011191564,0.21776531247879663,0.4554053506135026,0.009153582758916428,0.1135415702160481,-27.87551768518756,2.7601698231469047,-0.08434023112610627,-0.24877935533308992,-0.35836496500138715,-0.015501273586756716,-0.05089207501936055,-0.05489664860923284,-0.2397846530776706,-0.09046592415769587,-0.12120824064780693,-0.033389578752056025,-0.07047967472204571,0.02600586719015721,0.005252983453516842,0.038076084234379914,0.027018508384335883,0.016627379931103893,0.014470337610266743,0.030657123044698534,0.0044366089421661575,0.009274199291837088,0.010582306217514372,0.014902663858379109,0.008096998602933007,0.02387356494460419,1.013153628826956e-06,4.585466306990351e-08,4.269464493184092e-05,-2.432744557009726e-06,-7.97598810044775e-07,-4.5476885124327215e-06,4.4281069959554826e-07,2.7970679012349337e-06,0.0003276045115294606,-5.491768405193748e-05,-9.921783670624035e-05,-8.543919350968612e-07,-4.890719504818198e-05,4.02242570969786e-05,-1.0812948599990302e-05,-3.875493054104781e-05,2.1309035520880117e-05,9.577021683446625e-06,-1.685703980424183e-05,-5.575706412800706e-05,-6.917938852509915e-05,1.8368578935548114e-06,1.3611825204263893e-06,-2.605527649733249e-07,-2.421786916315072e-06,-4.969151418702168e-06,1.4805767318659498e-06,-1.226995342852918e-06,2.0368613125089528e-07,1.3151330322233277e-06,-1.2618083895160662e-06,1.0030962235611302e-06,1.8988928645260697e-07,-9.659863783612594e-07
PP42,0.00023912358957325826,57.765624301084046,288.0,125.37206190901975,70.89444328931782,609.8170686832007,0.13703966641193077,0.0047196328516177855,3.105504644464262,0.20633924841956225,0.23954679762364886,0.634727587320207,0.00613104346168482,0.2440303819444454,-28.084356551715004,2.4605671935712605,0.07887837343105508,-0.04509444382328994,-0.37027494447132664,-0.02237032249579894,-0.020985520702990163,0.022403714786383973,-0.0705938548479234,-0.13564689774630043,-0.1224562146050608,-0.041804088476208624,-0.06037423857188361,0.01929884332495207,0.0051479414187360255,0.031538252821985205,0.015900405210428712,0.017930640126186306,0.016118272117557935,0.04691376236795518,0.0027303889026560214,0.008490167069249408,0.013039850545512459,0.019929039136851182,0.005737377154141653,0.022925429016610474,-1.5052568199712874e-05,7.259109423230334e-08,0.00010906226597337559,-1.79147593668767e-05,-4.0244171702822206e-06,-0.0001518185048063064,7.648090911055781e-07,-5.989583333333288e-05,0.0005536614510841218,0.00022467923002902684,-3.382263960229756e-05,-0.00014878389899459664,-5.4614883427959105e-05,-7.324642153548505e-05,-2.8477512360326578e-05,-5.410477381621206e-05,1.2327296539715515e-05,-6.7303226703890245e-06,-4.700215110581093e-06,8.449762519354009e-06,0.00012379763582510248,3.2258192424297572e-06,2.767272786950587e-06,-1.6389572800662115e-05,2.5683528498775746e-06,4.344204387241786e-07,-3.827292789405323e-07,-1.5202657470356826e-05,-1.2992226854854016e-07,3.3829886423148486e-06,5.136446219867568e-07,4.008233223133273e-08,3.1606387354211497e-06,-5.413963681730448e-06
PP86,0.00019489109552045923,56.87732005538905,606.168,142.19517205205312,66.33664755739798,599.3572540658503,0.09450588739286407,0.0009284155769616696,3.111327699978547,0.19475601000671466,0.22277247946583353,0.5842579960279377,0.006232118161466729,0.12439220215018362,-30.435270296757917,2.374747988925431,0.006789775040822466,-0.08345799848627222,-0.27122530992188165,-0.04418319363564337,0.07919449227017614,0.05998461357467551,-0.14895322051776763,-0.04762015380954667,-0.13594776665972375,-0.0021774152412970516,0.011515864967642302,0.015442544085976694,0.007785393674002808,0.031999586888597914,0.023396245861780705,0.02265360643850833,0.013460028974408844,0.05214484283365651,0.00431987550227648,0.00897879688183336,0.010230814623264708,0.016401754451486773,0.006155236396881387,0.0251508743551819,-1.7673508205476042e-05,-7.122139516052487e-10,7.462219767401608e-05,-2.8172516355686433e-05,-1.776069916397157e-05,-0.00021651328964547147,-6.868491862318464e-21,-4.447468998322764e-05,-0.0013020349382419588,-8.460350634270602e-05,-5.137544766879606e-05,-1.5279976393222974e-05,-2.188168309350728e-05,8.212427793965694e-06,1.1416774875209764e-05,2.4587592501391747e-05,1.2323891419811746e-05,3.086396479729674e-05,1.0347523113679313e-05,-2.044745976115278e-05,4.173831500588982e-05,-5.975249901811543e-07,-6.721790709777085e-08,-5.703533990036515e-07,-5.05874046800176e-07,-6.431408521929474e-07,-2.8021715599615676e-07,1.3382725891479212e-05,-1.3336489891223683e-07,-1.5383787599222665e-07,-1.0775477421026822e-07,-4.5361351089248746e-07,-1.171333598286094e-07,3.5934453988049345e-06
PP13,2.5486735960937127e-05,48.04254228412721,270.984,183.41125739692873,73.11244137133737,457.3093116231379,0.10326148535931913,0.0011585667878288943,3.137263804475365,0.2051830150085375,0.25087178937785715,0.4565869587323486,0.005206977276602343,0.08838192778495159,-28.533621347700322,2.6604140104314538,0.27911443676853787,0.18633161463748885,-0.17527499747061087,0.22962159387343295,0.00896167820951074,0.04691208554453252,-0.0806629639736365,-0.026069713575914845,-0.18491520062768682,-0.03812119330787566,-0.11510518750689956,0.03942713066587718,0.004373321052653838,0.04946776212565764,0.013418272065213727,0.024991588223648976,0.011658900577733921,0.04688354609021701,0.001761898454064707,0.0036508244976648017,0.015629496019790048,0.03490815850826407,0.005366057975474424,0.02739661108854364,-2.153816166097721e-06,9.379566234768554e-09,0.0001403472076953733,-1.5385767486087876e-05,-5.915347230167632e-06,-6.566006690900938e-05,9.143711687261899e-07,-9.534354431936956e-06,0.00016055718699804658,9.408078907988803e-06,-6.602790494132765e-05,-4.3834605887702884e-05,-7.999667404787479e-05,-1.6902657070489878e-05,-8.801592628253379e-06,-4.1264763374335725e-05,-1.6040976933573286e-05,6.21047646525133e-05,-7.331754930643237e-05,-8.116631758060954e-05,2.6602216936300318e-05,8.02925016459821e-07,3.8651157122589185e-07,2.317496870471249e-06,5.1834833439308255e-06,-4.80458095890478e-06,5.825393565089514e-07,-6.657703099145992e-06,-3.1155917055196137e-07,-1.286662636501059e-07,-2.5383447241209745e-06,3.826928408541618e-06,1.894972021001818e-06,-6.884852386869323e-07
PP3,0.000288367039082086,58.57885626845508,574.992,154.27695615137202,69.20515347861124,629.1746590951385,0.11247406800982838,0.001438872921928784,3.0832967818414723,0.18679189716501354,0.22175156856614037,0.618902585483322,0.0065279758591268175,0.17955170014783953,-29.648689621118024,2.422598025000631,0.17544144868518544,-0.26979410929277414,-0.47828956880846313,-0.14936348436312924,0.06746390283959765,-0.10937466524831053,-0.18932239234372997,-0.039320643606550236,-0.06521322524471541,0.008071055569814403,-0.04079320309028487,0.01478541126810692,0.004767441800775341,0.024318105735553607,0.019368297200039034,0.016418642631256267,0.016815650606933324,0.038214387411367755,0.005980571067297046,0.0092170993292457,0.014481331386039947,0.016704421298422815,0.009450584930258507,0.01915850817299242,-1.743631693366167e-05,2.6617607161303963e-08,4.909435798179444e-05,-1.742745924136348e-05,-6.720177304005538e-06,-0.00013387472973415843,2.920199212151188e-07,-6.819433573934028e-05,0.000371133290193762,0.00011082321844053367,-0.00011400144777009979,-2.3781921284769296e-05,-7.531874188442081e-05,-3.5654066985535596e-05,-2.325616124080267e-05,-3.7640120614898236e-05,1.2840608352129645e-05,-1.7659391371996627e-05,4.151030877400844e-06,-2.0051203607452047e-05,-6.511138289285454e-06,-2.5027477718199e-07,1.3665531973520471e-07,1.8625296497826123e-06,-5.155860186624253e-07,-1.0812995639504628e-06,1.9012075247047419e-06,-3.7924492878618455e-06,6.853328555660122e-07,1.215507577282194e-06,-1.3084772646319086e-07,1.4658398822341624e-09,-9.833696775078618e-08,-4.607952428681994e-07
P13,2.920686581990784e-05,48.6342496413414,294.0,186.2218909785274,72.57602796244632,545.3293122244218,0.11245126228899222,0.0030047614658936083,3.1362282042025593,0.22711627423284794,0.24807407456538144,0.5977548709949192,0.005839474415990757,0.16389172335601,-28.273579677169643,2.680231653552421,0.3082574565631752,-0.002357717075579455,-0.20078853109381406,0.1343589453546898,-0.014720739901066465,0.10603900972147294,-0.03218620050883006,-0.059440002249057995,-0.10772070488403576,-0.16558417202503495,-0.13969653886686748,0.029930182531852634,0.006710149844797374,0.043215783721212014,0.015655831068495957,0.016574454794338774,0.009135187380002546,0.04530932012039431,0.0008353917412141984,0.002935326002085933,0.013374384750326287,0.04576334472382826,0.010437935647977912,0.02922002093071327,1.2476854017972416e-05,6.4265523477644805e-09,0.00010514681263634983,-3.6641307434250488e-06,7.6057316820785736e-06,-8.595471257441971e-05,4.959282086431426e-07,5.98072562358275e-05,0.00012039846887190384,-1.593754469152115e-05,-4.913786904314222e-06,2.757622541781105e-05,4.5136530887067505e-06,5.052804118725223e-05,-2.9249289844235416e-05,-1.7008924272694802e-06,-3.72313314255107e-05,-1.1540634362583289e-05,3.3142900670183544e-05,1.0245622225003485e-05,2.338289429738027e-05,-6.746787178654892e-07,-5.217706677447182e-07,-2.4297367842321644e-06,3.38976299177987e-06,-7.177004462992342e-07,2.2096018870209008e-07,-4.148513207261487e-06,-6.900133310913433e-08,1.2519648322963285e-06,3.4291110274025382e-06,1.3323407173094092e-06,3.000305333409586e-08,-8.315786472250779e-07
PP70,0.00015846642350115841,55.97877264923505,395.496,234.00307112912685,74.74182597320167,585.3405183211365,0.09785945180618807,0.001005865567536618,3.1479881694044414,0.2012442865502656,0.2248406977410822,0.5996624318285146,0.0065270831801795695,0.14950931428330722,-30.041465225344478,2.0304902259835993,-0.019338356332375285,-0.06631906689028376,-0.21196762691184898,0.07661125606710885,-0.14186881126893652,-0.004263760410128559,-0.23237374951874143,-0.19942934907872412,-0.2379522871307069,-0.12177304158874765,-0.12012400350171633,0.01691289253064612,0.00873655260773255,0.03843062296674712,0.029043993063821393,0.023816008181436553,0.015907113598067023,0.03960888876509838,0.005217394068666849,0.006086130390981935,0.00781633490222222,0.014107634134832745,0.004228902596820398,0.02788706833123313,-1.6760049481147406e-05,-7.529640990080819e-09,0.0001583705685128304,-2.923280916494372e-05,-2.9666621117627444e-05,-0.0001092982987509243,-1.403746396036359e-20,-1.6647700931428413e-05,-0.0024529391213904844,-0.00015522177174713805,-0.00011115887785661009,-7.710138286908261e-05,-1.1481005356575039e-05,1.5590480114033858e-05,5.244347712413131e-05,7.881948537283218e-05,6.051574211081672e-05,7.58915004718141e-05,-2.216863108973248e-05,6.947095691929541e-05,5.529956617673784e-06,-6.843643174332005e-06,-2.985036932812257e-07,-7.409331440095597e-06,-3.308008530855362e-06,-1.8582765015479605e-06,-2.775209013835205e-06,1.841865464383987e-05,-1.0575123349678299e-07,-6.247039956502287e-07,-6.752334956678816e-07,-2.4225589878468782e-06,-1.602952664929672e-07,3.461786130709424e-06
P25,0.0001948443600094022,56.876278478372114,382.992,227.43597683668582,71.55448304182225,614.6611410431691,0.10037596180373064,0.0027659131935639284,3.1097003875953564,0.19006892099763978,0.2239955281154192,0.5258641950564323,0.006420484731514706,0.13521282151717015,-28.242615428054094,2.1989354757622825,-0.20325955113288963,-0.10845236728809741,-0.35729366214007946,-0.03657918183170097,-0.0008819690256844636,0.0021973639144504905,-0.1787027771915128,-0.14149601842108475,-0.13143181153744657,-0.04598852545325236,-0.08564090593059535,0.022882601534745226,0.007150662850935315,0.031591402792956955,0.017005942378256336,0.015449940030558728,0.018781937570197835,0.04694968020216625,0.005181021656115841,0.006608681277283948,0.007328972755395023,0.014698130132027224,0.006083131532046855,0.023540350998759427,1.698057047206137e-05,-2.286369885973059e-07,0.0001019058042527025,2.092545423586627e-05,1.710456841574898e-05,5.834173544117897e-05,4.787833778934383e-07,0.00010216738477608037,-0.0006127880982100183,8.391862608537593e-05,7.054842513578204e-05,0.00034458827103469507,0.0001924600937390673,-1.9380777497860264e-05,3.781854081140393e-05,-2.358164355511908e-05,4.695802039630389e-05,2.6331623603454515e-05,-3.01724657305949e-05,-4.2238991826687855e-05,4.218030776125673e-05,1.0161772834945275e-06,-1.2308395844260355e-06,2.0793437525771332e-05,1.2480021752319768e-06,-4.084650987020323e-07,-1.655132962003731e-06,-2.1843536520755733e-06,-4.6645366747441504e-06,5.317370990827025e-07,1.4612286316533988e-07,-4.2092310080387004e-08,-6.187480253577909e-07,4.9050779647623525e-06
